Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253686,4,4,4,
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253687,5,5,5,
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253688,6,6,6,
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253689,7,7,7,
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253690,8,8,8,
9731,DHALLI,Village Panchayat,SHIMLA,MASHOBRA,1253691,9,9,9,
9582,DUMMI,Village Panchayat,SHIMLA,MASHOBRA,110951,1,Ward No. 1,Ward No. 1,
9582,DUMMI,Village Panchayat,SHIMLA,MASHOBRA,1253923,2,2,2,
9582,DUMMI,Village Panchayat,SHIMLA,MASHOBRA,1253924,3,3,3,
9582,DUMMI,Village Panchayat,SHIMLA,MASHOBRA,1253925,4,4,4,
9582,DUMMI,Village Panchayat,SHIMLA,MASHOBRA,1253926,5,5,5,
238351,GUMMA,Village Panchayat,SHIMLA,MASHOBRA,104304,1,Ward No. 1,Ward No. 1,
238351,GUMMA,Village Panchayat,SHIMLA,MASHOBRA,1253898,2,2,2,
238351,GUMMA,Village Panchayat,SHIMLA,MASHOBRA,1253899,3,3,3,
238351,GUMMA,Village Panchayat,SHIMLA,MASHOBRA,1253900,4,4,4,
238351,GUMMA,Village Panchayat,SHIMLA,MASHOBRA,1253901,5,5,5,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,82327,1,Ward No. 1,Ward No. 1,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253792,2,2,2,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253793,3,3,3,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253794,4,4,4,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253795,5,5,5,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253796,6,6,6,
9740,JANEDGHAT,Village Panchayat,SHIMLA,MASHOBRA,1253797,7,7,7,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,116988,1,Ward No. 1,Ward No. 1,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253777,2,2,2,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253778,3,3,3,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253779,4,4,4,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253780,5,5,5,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253781,6,6,6,
9741,JUNGA,Village Panchayat,SHIMLA,MASHOBRA,1253782,7,7,7,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,79771,1,Ward No. 1,Ward No. 1,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236286,2,KOT MADHYAR,KOT MADHYAR,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236287,3,KOTI-1,KOTI-1,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236288,4,KOTI-2,KOTI-2,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236289,5,ROHALTI,ROHALTI,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236290,6,BHARANDI-1,BHARANDI-1,
9743,KOTI,Village Panchayat,SHIMLA,MASHOBRA,1236291,7,BHARANDI-2,BHARANDI-2,
9744,KUFRI (SHAWAH),Village Panchayat,SHIMLA,MASHOBRA,96742,1,Ward No. 1,Ward No. 1,
9744,KUFRI (SHAWAH),Village Panchayat,SHIMLA,MASHOBRA,1253759,2,2,2,
9744,KUFRI (SHAWAH),Village Panchayat,SHIMLA,MASHOBRA,1253760,3,3,3,
9744,KUFRI (SHAWAH),Village Panchayat,SHIMLA,MASHOBRA,1253761,4,4,4,
9744,KUFRI (SHAWAH),Village Panchayat,SHIMLA,MASHOBRA,1253762,5,5,5,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,97056,1,Ward No. 1,Ward No. 1,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253748,2,2,2,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253749,3,3,3,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253750,4,4,4,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253751,5,5,5,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253752,6,6,6,
9745,MALYANA,Village Panchayat,SHIMLA,MASHOBRA,1253753,7,7,7,
9746,MASHOBRA,Village Panchayat,SHIMLA,MASHOBRA,95099,1,Ward No. 1,Ward No. 1,
9746,MASHOBRA,Village Panchayat,SHIMLA,MASHOBRA,1242178,2,2,2,
9746,MASHOBRA,Village Panchayat,SHIMLA,MASHOBRA,1242179,3,3,3,
9746,MASHOBRA,Village Panchayat,SHIMLA,MASHOBRA,1242180,4,4,4,
9746,MASHOBRA,Village Panchayat,SHIMLA,MASHOBRA,1242181,5,5,5,
9749,MOOLKOTI,Village Panchayat,SHIMLA,MASHOBRA,119427,1,Ward No. 1,Ward No. 1,
9749,MOOLKOTI,Village Panchayat,SHIMLA,MASHOBRA,1253763,2,2,2,
9749,MOOLKOTI,Village Panchayat,SHIMLA,MASHOBRA,1253764,3,3,3,
9749,MOOLKOTI,Village Panchayat,SHIMLA,MASHOBRA,1253765,4,4,4,
9749,MOOLKOTI,Village Panchayat,SHIMLA,MASHOBRA,1253766,5,5,5,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,113900,1,Ward No. 1,Ward No. 1,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253917,2,2,2,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253918,3,3,3,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253919,4,4,4,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253920,5,5,5,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253921,6,6,6,
9590,NALDEHRA,Village Panchayat,SHIMLA,MASHOBRA,1253922,7,7,7,
9751,PAGOG,Village Panchayat,SHIMLA,MASHOBRA,87743,1,Ward No. 1,Ward No. 1,
9751,PAGOG,Village Panchayat,SHIMLA,MASHOBRA,1253870,2,2,2,
9751,PAGOG,Village Panchayat,SHIMLA,MASHOBRA,1253871,3,3,3,
9751,PAGOG,Village Panchayat,SHIMLA,MASHOBRA,1253872,4,4,4,
9751,PAGOG,Village Panchayat,SHIMLA,MASHOBRA,1253873,5,5,5,
9752,PATGEHAR,Village Panchayat,SHIMLA,MASHOBRA,100214,1,Ward No. 1,Ward No. 1,
9752,PATGEHAR,Village Panchayat,SHIMLA,MASHOBRA,1253570,2,2,2,
9752,PATGEHAR,Village Panchayat,SHIMLA,MASHOBRA,1253571,3,3,3,
9752,PATGEHAR,Village Panchayat,SHIMLA,MASHOBRA,1253572,4,4,4,
9752,PATGEHAR,Village Panchayat,SHIMLA,MASHOBRA,1253573,5,5,5,
9753,PIRAN,Village Panchayat,SHIMLA,MASHOBRA,101794,1,Ward No. 1,Ward No. 1,
9753,PIRAN,Village Panchayat,SHIMLA,MASHOBRA,1253816,2,2,2,
9753,PIRAN,Village Panchayat,SHIMLA,MASHOBRA,1253817,3,3,3,
9753,PIRAN,Village Panchayat,SHIMLA,MASHOBRA,1253818,4,4,4,
9753,PIRAN,Village Panchayat,SHIMLA,MASHOBRA,1253819,5,5,5,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,94618,1,Ward No. 1,Ward No. 1,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253716,2,2,2,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253717,3,3,3,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253718,4,4,4,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253719,5,5,5,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253720,6,6,6,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253721,7,7,7,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253722,8,8,8,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253723,9,9,9,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253724,10,10,10,
9754,PUJARLI (BEOLIA),Village Panchayat,SHIMLA,MASHOBRA,1253725,11,11,11,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,92447,1,Ward No. 1,Ward No. 1,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253730,2,2,2,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253731,3,3,3,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253732,4,4,4,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253733,5,5,5,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253734,6,6,6,
9755,RAJHANA,Village Panchayat,SHIMLA,MASHOBRA,1253735,7,7,7,
9757,SATLAI,Village Panchayat,SHIMLA,MASHOBRA,109347,1,Ward No. 1,Ward No. 1,
9757,SATLAI,Village Panchayat,SHIMLA,MASHOBRA,1253666,2,2,2,
9757,SATLAI,Village Panchayat,SHIMLA,MASHOBRA,1253667,3,3,3,
9757,SATLAI,Village Panchayat,SHIMLA,MASHOBRA,1253668,4,4,4,
9757,SATLAI,Village Panchayat,SHIMLA,MASHOBRA,1253669,5,5,5,
239313,ADDU,Village Panchayat,SHIMLA,NANKHARI,85885,1,Ward No. 1,Ward No. 1,
239313,ADDU,Village Panchayat,SHIMLA,NANKHARI,1252074,2,2,2,
239313,ADDU,Village Panchayat,SHIMLA,NANKHARI,1252075,3,3,3,
239313,ADDU,Village Panchayat,SHIMLA,NANKHARI,1252076,4,4,4,
239313,ADDU,Village Panchayat,SHIMLA,NANKHARI,1252077,5,5,5,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,84743,1,Ward No. 1,Ward No. 1,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252078,2,2,2,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252079,3,3,3,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252080,4,4,4,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252081,5,5,5,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252082,6,6,6,
239358,BAGALTI,Village Panchayat,SHIMLA,NANKHARI,1252083,7,7,7,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,106292,1,Ward No. 1,Ward No. 1,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252084,2,2,2,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252085,3,3,3,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252086,4,4,4,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252087,5,5,5,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252088,6,6,6,
239314,BARACH,Village Panchayat,SHIMLA,NANKHARI,1252089,7,7,7,
239355,BAROG,Village Panchayat,SHIMLA,NANKHARI,113686,1,Punan-1,Punan,
239355,BAROG,Village Panchayat,SHIMLA,NANKHARI,1252098,2,Punan-2,Punan,
239355,BAROG,Village Panchayat,SHIMLA,NANKHARI,1252099,3,Punan-3,Punan,
239355,BAROG,Village Panchayat,SHIMLA,NANKHARI,1252100,4,Barog,Shakla,
239355,BAROG,Village Panchayat,SHIMLA,NANKHARI,1252101,5,Shakla,Shakla,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,120085,1,Ward No. 1,Ward No. 1,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252102,2,2,2,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252103,3,3,3,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252104,4,4,4,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252105,5,5,5,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252106,6,6,6,
239353,DELATH,Village Panchayat,SHIMLA,NANKHARI,1252107,7,7,7,
239317,GAHAN,Village Panchayat,SHIMLA,NANKHARI,95541,1,Ward No. 1,Ward No. 1,
239317,GAHAN,Village Panchayat,SHIMLA,NANKHARI,1252108,2,2,2,
239317,GAHAN,Village Panchayat,SHIMLA,NANKHARI,1252109,3,3,3,
239317,GAHAN,Village Panchayat,SHIMLA,NANKHARI,1252110,4,4,4,
239317,GAHAN,Village Panchayat,SHIMLA,NANKHARI,1252111,5,5,5,
239361,JAHU,Village Panchayat,SHIMLA,NANKHARI,82952,1,Ward No. 1,Ward No. 1,
239361,JAHU,Village Panchayat,SHIMLA,NANKHARI,1251982,2,2,2,
239361,JAHU,Village Panchayat,SHIMLA,NANKHARI,1251983,3,3,3,
239361,JAHU,Village Panchayat,SHIMLA,NANKHARI,1251984,4,4,4,
239361,JAHU,Village Panchayat,SHIMLA,NANKHARI,1251985,5,5,5,
239315,KALEDA MAJHEWTI,Village Panchayat,SHIMLA,NANKHARI,102193,1,Ward No. 1,Ward No. 1,
239315,KALEDA MAJHEWTI,Village Panchayat,SHIMLA,NANKHARI,1252112,2,2,2,
239315,KALEDA MAJHEWTI,Village Panchayat,SHIMLA,NANKHARI,1252113,3,3,3,
239315,KALEDA MAJHEWTI,Village Panchayat,SHIMLA,NANKHARI,1252114,4,4,4,
239315,KALEDA MAJHEWTI,Village Panchayat,SHIMLA,NANKHARI,1252115,5,5,5,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,93132,1,Ward No. 1,Ward No. 1,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252120,2,2,2,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252121,3,3,3,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252122,4,4,4,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252123,5,5,5,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252124,6,6,6,
239354,KARANGLA,Village Panchayat,SHIMLA,NANKHARI,1252125,7,7,7,
239359,KHAMADI,Village Panchayat,SHIMLA,NANKHARI,83313,1,Ward No. 1,Ward No. 1,
239359,KHAMADI,Village Panchayat,SHIMLA,NANKHARI,1252126,2,2,2,
239359,KHAMADI,Village Panchayat,SHIMLA,NANKHARI,1252127,3,3,3,
239359,KHAMADI,Village Panchayat,SHIMLA,NANKHARI,1252128,4,4,4,
239359,KHAMADI,Village Panchayat,SHIMLA,NANKHARI,1252129,5,5,5,
239357,KHARAHAN,Village Panchayat,SHIMLA,NANKHARI,81155,1,Ward No. 1,Ward No. 1,
239357,KHARAHAN,Village Panchayat,SHIMLA,NANKHARI,1252134,2,2,2,
239357,KHARAHAN,Village Panchayat,SHIMLA,NANKHARI,1252135,3,3,3,
239357,KHARAHAN,Village Panchayat,SHIMLA,NANKHARI,1252136,4,4,4,
239357,KHARAHAN,Village Panchayat,SHIMLA,NANKHARI,1252137,5,5,5,
239360,KUNGAL-BALTI,Village Panchayat,SHIMLA,NANKHARI,118876,1,Ward No. 1,Ward No. 1,
239360,KUNGAL-BALTI,Village Panchayat,SHIMLA,NANKHARI,1252138,2,2,2,
239360,KUNGAL-BALTI,Village Panchayat,SHIMLA,NANKHARI,1252139,3,3,3,
239360,KUNGAL-BALTI,Village Panchayat,SHIMLA,NANKHARI,1252140,4,4,4,
239360,KUNGAL-BALTI,Village Panchayat,SHIMLA,NANKHARI,1252141,5,5,5,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,120761,1,Ward No. 1,Ward No. 1,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252142,2,2,2,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252143,3,3,3,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252144,4,4,4,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252145,5,5,5,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252146,6,6,6,
239316,KUNNI PANOLI,Village Panchayat,SHIMLA,NANKHARI,1252147,7,7,7,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,83756,1,Ward No. 1,Ward No. 1,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252172,2,2,2,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252173,3,3,3,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252174,4,4,4,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252175,5,5,5,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252176,6,6,6,
239318,MAJHOLI TIPPER,Village Panchayat,SHIMLA,NANKHARI,1252177,7,7,7,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,94489,1,Ward No. 1,Ward No. 1,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252178,2,2,2,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252179,3,3,3,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252180,4,4,4,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252181,5,5,5,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252182,6,6,6,
239356,NANKHARI,Village Panchayat,SHIMLA,NANKHARI,1252183,7,7,7,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,110990,1,Ward No. 1,Ward No. 1,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252184,2,2,2,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252185,3,3,3,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252186,4,4,4,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252187,5,5,5,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252188,6,6,6,
239352,SHOLI,Village Panchayat,SHIMLA,NANKHARI,1252189,7,7,7,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,100925,1,Ward No. 1,Ward No. 1,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252196,2,2,2,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252197,3,3,3,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252198,4,4,4,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252199,5,5,5,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252200,6,6,6,
239362,THAILI CHAKTHI,Village Panchayat,SHIMLA,NANKHARI,1252201,7,7,7,
9761,BANAHAR,Village Panchayat,SHIMLA,NARKANDA,99137,1,Ward No. 1,Ward No. 1,
9761,BANAHAR,Village Panchayat,SHIMLA,NARKANDA,1252451,2,2,2,
9761,BANAHAR,Village Panchayat,SHIMLA,NARKANDA,1252452,3,3,3,
9761,BANAHAR,Village Panchayat,SHIMLA,NARKANDA,1252453,4,4,4,
9761,BANAHAR,Village Panchayat,SHIMLA,NARKANDA,1252454,5,5,5,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,120678,1,Ward No. 1,Ward No. 1,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252460,2,BARAGAON ONE,Ward No.2,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252461,3,BARAGAON TWO,Ward No.3,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252462,4,BARAGAON THREE,Ward No.4,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252463,5,BARGAL,Ward No.5,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252464,6,TESHAN,Ward No.6,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252465,7,SPAILA,Ward No.7,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252466,4,4,4,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252467,5,5,5,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252468,6,6,6,
9762,BARAGAON,Village Panchayat,SHIMLA,NARKANDA,1252469,7,7,7,
9763,BHARERI,Village Panchayat,SHIMLA,NARKANDA,99522,1,Ward No. 1,Ward No. 1,
9763,BHARERI,Village Panchayat,SHIMLA,NARKANDA,1252470,2,2,2,
9763,BHARERI,Village Panchayat,SHIMLA,NARKANDA,1252471,3,3,3,
9763,BHARERI,Village Panchayat,SHIMLA,NARKANDA,1252472,4,4,4,
9763,BHARERI,Village Panchayat,SHIMLA,NARKANDA,1252473,5,5,5,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,113032,1,BHUTTI-I,BHUTT-I,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252474,2,BHUTTI-II,BHUTT-II,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252475,3,BHARGAWN-I,BHARGOWN-I,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252476,4,BHARGAWN-II,BHARGOWN-II,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252477,5,BAHLI,BAHLI,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252478,6,BAKHLAIN,BAKHLAIN,
9764,BHUTTI,Village Panchayat,SHIMLA,NARKANDA,1252479,7,MAHORI,MAHORI,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,95125,1,SHANAD,SHANAD,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252485,2,BAROGI,BAROGI,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252486,3,DEEB,DEEB,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252487,4,KACHERI,KACHERI,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252488,5,GHUMANA,GHUMANA,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252489,6,KUFARI,KUFARI,
9765,DEEB,Village Panchayat,SHIMLA,NARKANDA,1252490,7,BHARARA,BHARARA,
9766,JADOON (BP),Village Panchayat,SHIMLA,NARKANDA,96057,1,Ward No. 1,Ward No. 1,
9766,JADOON (BP),Village Panchayat,SHIMLA,NARKANDA,1252491,2,2,2,
9766,JADOON (BP),Village Panchayat,SHIMLA,NARKANDA,1252492,3,3,3,
9766,JADOON (BP),Village Panchayat,SHIMLA,NARKANDA,1252493,4,4,4,
9766,JADOON (BP),Village Panchayat,SHIMLA,NARKANDA,1252494,5,5,5,
9767,JANJELLI,Village Panchayat,SHIMLA,NARKANDA,117997,1,Ward No. 1,Ward No. 1,
9767,JANJELLI,Village Panchayat,SHIMLA,NARKANDA,1252495,2,2,2,
9767,JANJELLI,Village Panchayat,SHIMLA,NARKANDA,1252496,3,36,3,
9767,JANJELLI,Village Panchayat,SHIMLA,NARKANDA,1252497,4,4,4,
9767,JANJELLI,Village Panchayat,SHIMLA,NARKANDA,1252498,5,5,5,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,108550,1,THINU,THINU,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252499,2,JAROL-I,JAROL-I,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252500,3,JAROL-II,JAROL-II,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252501,4,BAZA,BAZA,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252502,5,NOON,NOON,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252503,6,BATARI-I,BATARI-I,
9768,JAROL(PARLI),Village Panchayat,SHIMLA,NARKANDA,1252504,7,BATARI-II,BATARI-II,
9769,KANGAL,Village Panchayat,SHIMLA,NARKANDA,97549,1,Ward No. 1,Ward No. 1,
9769,KANGAL,Village Panchayat,SHIMLA,NARKANDA,1252505,2,2,2,
9769,KANGAL,Village Panchayat,SHIMLA,NARKANDA,1252506,3,3,3,
9769,KANGAL,Village Panchayat,SHIMLA,NARKANDA,1252507,4,4,4,
9769,KANGAL,Village Panchayat,SHIMLA,NARKANDA,1252508,5,5,5,
9770,KAREWATHI,Village Panchayat,SHIMLA,NARKANDA,114655,1,SHELAG,SHELAG,
9770,KAREWATHI,Village Panchayat,SHIMLA,NARKANDA,1252509,2,KAREWATHI,KAREWATHI,
9770,KAREWATHI,Village Panchayat,SHIMLA,NARKANDA,1252510,3,SHAILA,SHAILA,
9770,KAREWATHI,Village Panchayat,SHIMLA,NARKANDA,1252511,4,KUPARI,KUPARI,
9770,KAREWATHI,Village Panchayat,SHIMLA,NARKANDA,1252512,5,FARANAL,FARANAL,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,84831,1,Ward No. 1,Ward No. 1,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,1252513,2,2,2,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,1252514,3,3,3,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,1252515,4,4,4,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,1252516,5,5,5,
9771,KHANETI,Village Panchayat,SHIMLA,NARKANDA,1252517,6,6,6,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,118349,1,Ward No. 1,Ward No. 1,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252518,2,2,2,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252519,3,3,3,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252520,4,4,4,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252521,5,5,5,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252522,6,6,6,
9772,KIRTI,Village Panchayat,SHIMLA,NARKANDA,1252523,7,7,7,
9773,KOTGARH,Village Panchayat,SHIMLA,NARKANDA,106077,1,Ward No. 1,Ward No. 1,
9773,KOTGARH,Village Panchayat,SHIMLA,NARKANDA,1252524,2,2,2,
9773,KOTGARH,Village Panchayat,SHIMLA,NARKANDA,1252525,3,3,3,
9773,KOTGARH,Village Panchayat,SHIMLA,NARKANDA,1252526,4,4,4,
9773,KOTGARH,Village Panchayat,SHIMLA,NARKANDA,1252527,5,5,5,
9774,KOTIGHAT (BP),Village Panchayat,SHIMLA,NARKANDA,117041,1,DAKOLU,DAKOLU,
9774,KOTIGHAT (BP),Village Panchayat,SHIMLA,NARKANDA,1252528,2,DAGLOT,DAGLOT,
9774,KOTIGHAT (BP),Village Panchayat,SHIMLA,NARKANDA,1252529,3,KOTI-I,KOTI-I,
9774,KOTIGHAT (BP),Village Panchayat,SHIMLA,NARKANDA,1252530,4,KOTI-II,KOTI-II,
9774,KOTIGHAT (BP),Village Panchayat,SHIMLA,NARKANDA,1252531,5,ROPA,ROPA,
9775,KUMARSAIN,Village Panchayat,SHIMLA,NARKANDA,84302,1,Ward No. 1,Ward No. 1,
9775,KUMARSAIN,Village Panchayat,SHIMLA,NARKANDA,1236174,2,Ward No.2,Mandholi,
